-0.095188,-0.64464,-0.0054218,0.084225,-1.5,-4.0221,2.1398,-14.359,3.1375,0.03175,0.010645,2.0898,-1.3461,-0.018148,-0.028658,-0.095278,0.28962,-0.27355,-0.20419,-0.091806,0.64232,-0.028289,-0.073629,-0.043876,-0.11671,0.0089865,-0.017665,0.044784,0.0057976,-0.014795,0.077398,0.011909,0.0061151,-0.085788,1.2589,-7.2815,-1.489,0.044803,-0.026845,0.03997,-0.06951,2.37,-0.047879,-0.32538,-6.4581,-1.7977,-3.7706,-8.6538,-0.040411,-0.040353,-1.2133,0.083657,0.072801,0.054899,0.068662,0.0043737,0.0028035,-0.063108,-1.3972,-0.37462
-0.47754,-1.342,-0.23077,-0.33071,0.168,-3.2263,1.6436,-10.179,-3.1164,-0.40909,-0.3924,-9.5629,1.4025,-0.37949,-0.19842,-0.32218,1.9787,-1.0627,0.18457,-3.1237,0.75648,-0.39226,-0.20111,-0.19661,-1.0106,-0.41578,-0.36581,-0.41885,-0.46142,-0.30048,-0.23956,-0.36214,-0.27378,-0.4508,0.42255,-0.19804,-4.4511,-0.23976,-0.39814,-0.21213,-0.37798,2.9749,-0.27176,-0.60988,-1.7097,-1.2345,-6.8254,-1.0254,-0.24171,-1.2508,-1.8837,-0.26397,-0.23171,-0.26853,-0.30787,-0.28555,-0.40046,-0.15434,2.6627,0.038618
-0.5933,0.13976,-0.20607,-0.27184,-1.8412,-7.0586,-0.72373,1.6032,-0.63726,-0.31891,-0.36135,8.4243,-1.2296,-0.41124,-0.25921,-0.22288,-3.972,1.7695,-3.7525,3.3082,-0.4585,-0.30306,-0.1461,-0.3337,-0.47085,-0.25553,-0.28455,-0.30464,-0.28797,-0.22849,-0.27515,-0.28855,-0.34184,-0.36289,2.166,0.28659,9.4519,-0.17775,-0.42819,-0.14433,-0.35501,-0.80523,-0.26447,-1.7396,3.5921,-8.5741,-13.364,3.6742,-0.37137,-1.0996,-3.8546,-0.19449,-0.22918,-0.2395,-0.29577,-0.35433,-0.48983,-0.18653,-2.4226,-1.005
-0.51516,0.87255,-0.29314,-0.26235,-2.2684,-1.729,1.3436,-0.27461,-2.6976,-0.31494,-0.31665,-6.8364,-2.4368,-0.33296,-0.18935,-0.33951,-1.3698,3.5455,3.6927,2.7753,-3.3784,-0.30698,-0.2456,-0.27189,-0.33273,-0.33704,-0.27204,-0.41213,-0.27795,-0.28443,-0.32856,-0.25748,-0.37027,-0.40054,0.79674,2.8797,-8.1235,-0.1958,-0.3826,-0.29918,-0.42,0.93292,-0.36803,-1.8995,6.9373,-0.86738,-1.6857,-3.7325,-0.35389,-3.3806,-0.15834,-0.2633,-0.18085,-0.23421,-0.30636,-0.27615,-0.37321,-0.2312,1.9414,-2.6618
-0.39794,0.94694,-0.25407,-0.32732,2.5255,-5.6378,-1.0625,-0.92889,2.677,-0.33712,-0.37096,6.9445,-1.2657,-0.31707,-0.27499,-0.23882,1.1829,-2.7791,4.2619,-0.91276,-2.396,-0.29372,-0.2274,-0.19863,0.28101,-0.39457,-0.34007,-0.29361,-0.4075,-0.28365,-0.15071,-0.18044,-0.30693,-0.23169,-2.0307,-1.9942,3.0184,-0.25244,-0.33697,-0.18457,-0.29639,0.17432,-0.3588,-2.2227,-4.9285,1.9271,0.66604,-3.575,-0.31012,-6.1826,1.1662,-0.20358,-0.32397,-0.21562,-0.20393,-0.25722,-0.42265,-0.1979,-2.9536,-1.0536
-0.6492,1.6778,-0.43421,-0.33156,1.9939,5.7268,-1.6711,-4.631,-0.32692,-0.4266,-0.39429,-1.3646,-3.2483,-0.38683,-0.26983,-0.28067,2.3036,-0.92362,-2.8443,0.27381,1.499,-0.51608,-0.3357,-0.31369,-0.9783,-0.47297,-0.43806,-0.45007,-0.48655,-0.41476,-0.27604,-0.43189,-0.3147,-0.46993,1.2579,2.304,1.3024,-0.20455,-0.54506,-0.28351,-0.47756,-0.040295,-0.47305,2.0075,-6.0107,-2.0257,-0.68262,4.414,-0.39924,-3.5821,2.2994,-0.31571,-0.25197,-0.26356,-0.37076,-0.42164,-0.55476,-0.24145,3.0217,0.068634
-0.44903,-0.066154,-0.36983,-0.37164,-11.413,-7.0047,1.5341,-0.43172,1.5193,-0.36331,-0.38363,-5.3964,-0.54361,-0.49506,-0.31235,-0.34263,4.4304,1.3313,-0.031771,0.77019,3.3285,-0.52041,-0.28329,-0.44126,-1.4757,-0.38129,-0.42996,-0.50022,-0.42571,-0.31177,-0.33901,-0.4141,-0.36004,-0.37832,-1.523,5.4043,-2.0569,-0.25248,-0.35239,-0.34798,-0.48253,-0.22031,-0.43618,1.8253,2.001,3.5653,0.79947,-4.0216,-0.29081,-0.68379,-4.1142,-0.37819,-0.33405,-0.42996,-0.45089,-0.4409,-0.3958,-0.29339,1.997,2.2776
-0.22946,0.22972,-0.14644,-0.12267,-14.146,-0.36574,-3.1412,1.9336,-2.298,-0.086307,-0.095811,-9.3764,0.15415,-0.17895,-0.071863,-0.078613,-2.0772,-0.002774,0.2679,-0.54728,3.3762,-0.10997,-0.21903,-0.037338,-1.1043,-0.09191,-0.10562,-0.10563,-0.17255,-0.10651,-0.17472,-0.10227,-0.24073,-0.23413,1.4159,-0.87249,1.1072,-0.19363,-0.06621,-0.13735,-0.19731,-1.93,-0.13894,-0.5621,2.062,12.372,-3.0387,7.7267,-0.19421,0.66079,0.27674,-0.11783,-0.19341,-0.11136,-0.21361,-0.1954,-0.1322,-0.11994,1.6712,0.075837
-0.11035,-1.4822,-0.16695,-0.20691,-3.4301,1.8284,0.76045,-0.21352,1.5084,-0.23271,-0.15407,2.822,-0.82179,-0.20377,-0.20083,-0.16267,6.3143,2.6281,-2.3782,-1.4742,-3.4607,-0.10693,-0.12398,-0.10716,-0.69657,-0.19394,-0.27239,-0.13218,-0.25067,-0.14888,-0.20972,-0.25889,-0.13736,-0.11212,0.021279,6.619,1.1117,-0.091083,-0.18396,-0.14885,-0.25287,2.0608,-0.30938,1.0165,-0.17378,-7.0805,4.7082,-5.2277,-0.20085,1.0556,0.099566,-0.13337,-0.19931,-0.14719,-0.23968,-0.19398,-0.21624,-0.13343,-0.59679,0.69573
-0.28902,1.7391,-0.16369,-0.24567,4.693,-0.24012,-3.4191,-2.077,-0.6743,-0.12778,-0.24471,-9.1107,-0.12485,-0.28761,-0.26932,-0.27487,4.104,-1.5496,1.2301,2.1998,-2.3169,-0.25305,-0.16348,-0.24187,-1.2258,-0.19141,-0.16996,-0.16602,-0.31215,-0.31363,-0.22537,-0.22863,-0.2647,-0.1492,1.4244,-9.2535,4.5457,-0.07322,-0.26211,-0.15615,-0.15751,-1.1522,-0.18502,-1.0007,8.4682,12.643,4.4956,-7.5968,-0.25064,-0.25543,-1.1511,-0.17523,-0.1764,-0.11166,-0.21251,-0.26749,-0.11498,-0.12394,2.3301,0.69567
-0.13975,-2.8922,-0.27813,-0.14,2.1803,7.6176,1.6592,3.4701,-2.1554,-0.079774,-0.10959,-0.65135,0.2469,-0.22058,-0.19567,-0.18174,-4.9286,2.6737,-0.22656,0.67351,-1.521,-0.12497,-0.17895,-0.15389,0.21498,-0.16792,-0.069277,-0.050612,-0.082291,-0.16898,-0.21138,-0.094211,-0.050791,-0.10319,0.25292,-6.3138,2.5007,-0.29522,-0.12636,-0.15031,-0.14322,-0.041669,-0.20809,-1.2594,-3.8494,-4.6362,-0.076071,-3.184,-0.051556,-2.7352,0.69736,-0.22383,-0.14397,-0.11617,-0.12699,-0.226,-0.10788,-0.13811,-0.86486,2.1119
-0.054216,-0.29784,-0.16523,-0.18197,-3.1916,-1.1276,-2.2794,6.1561,-1.7503,-0.17469,-0.16508,-5.5926,-2.5188,-0.18917,-0.22184,-0.29037,-3.4187,1.8486,-1.7853,3.3671,-3.7164,-0.091452,-0.27332,-0.29554,-1.4411,-0.12985,-0.2709,-0.2412,-0.26423,-0.25156,-0.27577,-0.18895,-0.11809,-0.12292,-0.76119,7.2534,-0.42124,-0.32125,-0.20062,-0.29898,-0.26999,5.5841,-0.27788,0.85046,0.11338,-0.66651,2.8044,-3.4198,-0.29906,4.0901,-0.00017817,-0.21027,-0.15636,-0.24551,-0.2269,-0.21332,-0.067285,-0.24097,2.3205,0.5337
-0.21193,-2.6694,-0.12749,-0.25818,2.3387,-8.2212,1.8197,3.9269,2.9168,-0.18417,-0.21001,-1.7794,0.046068,-0.2432,-0.31988,-0.24999,-1.9698,-5.727,0.45632,-5.8054,1.5514,-0.19336,-0.095417,-0.24445,-0.59339,-0.29716,-0.14504,-0.18943,-0.15812,-0.1522,-0.18462,-0.17707,-0.15371,-0.17846,1.8174,-13.721,-3.9762,-0.029378,-0.29503,-0.11916,-0.19814,-2.4981,-0.17435,-1.1935,3.8616,8.8792,2.5606,-2.0193,-0.15215,0.89402,-2.657,-0.22533,-0.26781,-0.12517,-0.25103,-0.16353,-0.13424,-0.2092,5.3893,-0.49365
-0.091382,0.2064,-0.23681,-0.18642,-1.3948,-1.8901,-1.428,7.2529,1.4304,-0.18695,-0.076722,-0.71253,0.73994,-0.22213,-0.11428,-0.082415,0.20302,3.7913,3.1735,3.5407,-0.51363,-0.16406,-0.26876,-0.11406,0.075964,-0.092999,-0.21643,-0.15872,-0.21078,-0.14208,-0.091271,-0.22176,-0.23292,-0.082972,-1.5989,-0.4309,2.2701,-0.12199,-0.18129,-0.13697,-0.22444,3.4158,-0.07993,-0.84895,-0.69672,7.7126,-2.7091,0.060787,-0.1926,6.8192,-1.5533,-0.19563,-0.21952,-0.0835,-0.13008,-0.17917,-0.12007,-0.20994,-4.8588,-1.5855
-0.008027,-1.2969,-0.19009,-0.14321,0.0022762,-9.4836,0.52676,4.9453,2.371,-0.10537,-0.11849,-0.48177,1.7268,-0.1032,-0.12193,-0.19293,5.006,5.0188,0.73166,-4.116,4.0624,-0.079654,-0.32315,-0.2235,1.2323,-0.23221,-0.050072,-0.20205,-0.13381,-0.2271,-0.1829,-0.075209,-0.17333,-0.061376,-0.80211,-1.3323,-2.1601,-0.1774,-0.17111,-0.24384,-0.19185,-0.86999,-0.11816,0.04172,-14.991,-2.3393,-0.58167,1.8993,-0.22401,-0.16224,1.7777,-0.12389,-0.18864,-0.17995,-0.13591,-0.15528,-0.031813,-0.12807,-0.30144,-0.45137
-0.36289,-0.62543,-0.31643,-0.36223,0.92481,-1.49,3.928,-8.4193,-0.96064,-0.30589,-0.35234,-0.40529,-0.67301,-0.4047,-0.29723,-0.3439,-1.5991,0.46743,-0.32602,-0.19248,-1.6046,-0.25123,-0.42562,-0.33703,0.68258,-0.26427,-0.40385,-0.35383,-0.31682,-0.385,-0.32011,-0.40051,-0.38274,-0.37339,-2.9239,-0.45829,1.0246,-0.37845,-0.31139,-0.35452,-0.38043,-2.6551,-0.33281,2.8955,8.1352,-5.5636,2.9389,0.32175,-0.32949,-3.0574,-0.32399,-0.23291,-0.37952,-0.26692,-0.40326,-0.36857,-0.25793,-0.29607,-2.4724,1.3977
-0.32178,0.006292,-0.32054,-0.49492,1.4341,1.3201,-0.12523,-0.69508,1.6603,-0.47805,-0.3788,-1.1837,-0.78575,-0.45314,-0.38399,-0.43611,1.2157,-3.4928,-2.7916,-4.713,4.0498,-0.48015,-0.45727,-0.38256,1.0041,-0.44537,-0.552,-0.50245,-0.42775,-0.51045,-0.44011,-0.48448,-0.34507,-0.40447,-1.8048,8.4997,-10.36,-0.41101,-0.52371,-0.46248,-0.37322,0.013592,-0.36174,-0.72872,1.2449,6.2647,-10.812,-1.9459,-0.43333,-3.4532,-3.272,-0.47314,-0.33924,-0.32903,-0.42088,-0.33827,-0.41242,-0.28764,-5.3068,1.304
-0.11074,1.0823,-0.29733,-0.36333,3.8809,3.8834,-0.58861,-0.20712,-1.8581,-0.22795,-0.3801,2.5024,-2.0423,-0.26952,-0.24197,-0.25519,1.9238,1.2525,0.5065,2.144,-0.47256,-0.34778,-0.41961,-0.19127,-0.58929,-0.30273,-0.25025,-0.41774,-0.26805,-0.27909,-0.37668,-0.32696,-0.24829,-0.37704,-1.7464,4.7171,7.4443,-0.33722,-0.27279,-0.25947,-0.15563,-2.3375,-0.28017,0.63137,-12.145,-8.0063,10.862,-0.76866,-0.1961,-1.0219,-0.52092,-0.17255,-0.2675,-0.18991,-0.26616,-0.3383,-0.24444,-0.29776,1.0342,1.6843
0.16276,1.8476,-0.16125,-0.1236,5.7255,-6.5237,2.3332,8.0691,1.3993,-0.13218,-0.14135,0.16768,-0.84406,-0.12399,-0.077816,-0.064588,2.093,-5.981,1.2931,-4.9838,4.7735,-0.127,-0.24781,-0.15651,0.026183,-0.039469,-0.17273,-0.11307,-0.048051,-0.10856,-0.14382,-0.047241,-0.023322,-0.17784,1.7836,-0.14285,-2.1006,-0.18106,-0.15115,-0.12228,-0.079013,-2.2374,-0.21798,-0.96279,-8.5271,-3.2044,-13.988,7.1371,-0.11744,0.31298,1.0063,-0.065324,-0.146,-0.028644,-0.067473,-0.089389,-0.035092,-0.16161,7.2302,1.8882
-0.059061,0.46728,-0.033726,-0.051095,4.2864,5.7984,0.69462,-4.2602,-1.5304,-0.11475,-0.065234,-0.3843,-2.5588,-0.038124,-0.14956,-0.046826,-0.33628,4.8399,0.031254,2.8208,-1.882,-0.064816,-0.1603,-0.11629,1.2393,-0.11014,-0.017425,-0.15911,-0.1514,-0.081578,-0.18065,-0.11189,-0.064997,-0.18006,-3.2072,-4.1035,5.0002,-0.2158,-0.18168,-0.198,-0.17991,-2.6011,-0.14001,-1.1415,-7.1988,-2.928,-1.8623,0.47303,-0.12045,-2.1586,1.2365,-0.12481,-0.064019,-0.032721,-0.057682,-0.22782,-0.030258,-0.093887,-1.0528,-1.0835
-0.13705,-4.8814,-0.17112,-0.20985,-2.6929,7.6471,-0.64322,5.0641,2.4443,-0.088461,-0.10079,-0.6381,-2.5519,-0.12452,-0.14711,-0.044412,-5.2875,1.5739,-0.766,-2.9539,-3.8746,0.010668,-0.19531,-0.079967,-0.6089,-0.018582,-0.05762,-0.0077396,-0.17198,-0.056407,-0.13167,-0.18232,-0.10217,-0.049492,-0.8603,4.1716,-4.055,-0.1531,-0.043601,-0.13543,-0.14461,-2.437,-0.040463,-1.0655,-2.6837,-5.7635,-7.5618,-1.1196,-0.068749,2.021,-0.35923,-0.066368,-0.19492,-0.17017,-0.020107,-0.23279,-0.1035,-0.021713,-3.2603,-3.045
0.012156,5.0425,0.014866,-0.012371,-11.422,0.84315,-0.20062,-6.9417,-3.1506,-0.10343,0.009763,-2.1295,-0.77357,-0.11302,-0.12459,-0.14125,-0.3082,5.8659,0.42265,-5.7075,2.4338,-0.089068,-0.13538,-0.12175,0.64272,-0.099528,-0.0068051,0.033338,-0.11,-0.065555,-0.058538,-0.096072,-0.12651,-0.063818,1.7587,-12.462,-4.6362,-0.024216,0.017118,-0.10753,0.076621,-0.85722,0.012191,1.0251,7.9781,8.3472,-5.3407,-6.5536,-0.038251,2.5801,2.3579,-0.12889,-0.11077,0.03867,-0.048206,-0.14279,-0.01255,-0.093506,1.0396,0.53563
-0.081519,-1.4397,0.064861,0.015693,-0.069565,-8.6082,-0.75805,-5.6833,-2.6373,-0.079298,0.055864,1.4484,-0.23738,0.039975,-0.058519,-0.025749,-3.7471,-4.7143,-0.44688,-2.6321,-0.032421,-0.027055,-0.085716,0.05575,0.50827,-0.017417,-0.061964,0.025546,0.031388,-0.025643,0.049122,-0.077457,-0.081567,-0.11766,1.2566,9.8486,-1.1041,-0.024101,-0.11476,-0.043493,-0.045208,-0.52704,0.064231,-0.71957,2.9662,-2.5609,14.234,0.092614,-0.072088,1.2172,-0.014862,-0.0015058,-0.085013,-0.0093732,-0.042439,-0.016627,-0.05051,0.047831,-0.95308,-0.40062
-0.040319,-0.77171,-0.021927,0.0017097,0.0059231,-3.3048,-0.24874,-10.885,-0.2433,0.072177,0.070579,-3.7531,-0.031141,0.048566,-0.085637,-0.085587,-7.6256,3.7919,-0.9336,-0.52784,-3.3938,0.0878,-0.090924,0.041066,-1.4971,-0.029031,0.0059066,-0.068798,0.074624,0.086665,-0.10586,0.057293,-0.090968,-0.10911,-0.71402,-2.421,-1.5348,0.011942,-0.027664,-0.050714,-0.07025,-0.11326,-0.026651,-0.48149,-2.1793,-2.3075,-1.53,0.41982,0.037596,-1.6103,0.39611,0.03745,-0.05974,-0.050328,-0.097257,0.010847,-0.094049,0.094574,-0.96739,-1.317
0.064108,-0.024712,0.032259,0.0078078,0.044633,-0.20188,-0.08631,-0.65119,0.11633,0.053337,-0.069507,-0.039636,0.075038,-0.07586,-0.040701,-0.074775,-0.5838,-1.3656,-0.55269,1.645,-0.31985,0.0038284,0.010915,0.058652,-0.64069,0.017139,-0.011771,0.068348,0.029027,-0.037564,-0.041171,-0.018225,-0.06101,-0.088327,-0.034264,0.099954,-0.7701,0.078705,0.073131,-0.030903,0.095931,0.077834,0.074521,0.033547,-0.15605,12.026,11.22,-0.076667,0.095653,-2.6605,-0.67396,-0.040931,-0.076516,0.081232,-0.073099,0.08105,0.056299,0.0096685,-0.13059,-1.5776
0.043033,-0.0033398,0.09481,0.033995,0.075902,-0.099904,-0.087231,-0.02069,0.039858,0.060567,0.003488,0.016473,0.093066,0.076268,0.087231,0.048184,-0.052352,0.06409,0.0034743,0.061179,-0.043566,0.050593,-0.047663,0.090511,-0.082173,-0.0538,-0.040467,0.092655,0.08024,-0.094742,-0.062275,-0.06189,-0.034523,0.067841,0.087905,-0.072667,-0.05943,-0.040448,0.039708,-0.096816,0.050471,0.036048,0.045424,-0.0285,-0.024968,-0.084093,0.004099,0.072078,0.076485,-0.082977,0.009585,-0.077842,0.033026,0.0086652,0.035954,0.086335,-0.077348,0.049342,-0.098431,-0.069237
-0.055717,0.040149,0.021745,-0.019618,1.101,0.0094983,0.023806,-0.057412,-0.041714,0.029474,-0.048286,0.087371,-0.62309,-0.053282,0.07636,-0.035661,-0.059874,-0.19704,0.028207,-0.070835,0.073414,-0.058853,0.089599,0.095231,-0.035703,-0.01798,-0.06131,-0.055043,-0.034869,0.042537,0.067387,-0.041633,-0.084072,0.017629,0.04125,0.033649,-0.088687,-0.079858,-0.035754,-0.014466,0.029164,0.77995,0.086897,0.024134,-0.04977,-0.088997,0.036266,0.28082,-0.0028492,0.019382,0.045444,0.051938,-0.039539,-0.025769,-0.041461,-0.063984,0.062166,-0.050996,-0.045085,-0.042915
-0.051997,-1.3815,-0.067575,0.02593,3.7843,-1.3138,-3.4008,-3.0189,-1.4383,0.081612,0.013899,-5.631,-0.877,-0.088966,-0.070526,0.059095,-0.2692,-0.01864,-0.04439,0.0013112,-1.5835,0.027778,0.071006,0.0042894,-0.074625,0.013811,-0.073123,-0.09175,0.020871,-0.089884,-0.028764,-0.050854,-0.047567,-0.031892,0.056562,0.031684,-0.28497,0.035037,-0.039053,0.032969,0.040713,0.29073,-0.02362,-0.29756,-3.2227,-0.099929,-0.35847,-3.4224,-0.078515,0.00065639,-0.34404,0.020782,-0.019535,0.066022,-0.083179,0.022482,-0.058669,0.044298,1.4184,-0.24654
-0.098416,-0.28077,-0.021931,-0.076415,2.0362,1.6218,0.3962,-8.8727,2.867,0.068724,-0.048706,-6.689,-1.304,-0.018419,0.088594,-0.039273,-3.1301,-0.072472,-0.12294,-0.096884,0.11712,-0.015338,-0.02985,-0.076752,-0.18064,-0.04976,-0.066746,-0.069292,0.092776,-0.055071,0.043666,-0.037889,-0.044486,0.075982,0.53486,-2.9104,-1.0673,0.036806,-0.094443,-0.074378,-0.055788,-0.57484,0.025121,-0.10523,-3.7984,-3.2443,7.8581,-0.056621,0.084784,0.018467,-0.61006,0.040075,-0.055803,0.009571,-0.043341,0.062166,0.0022149,0.073686,-0.73524,-0.31073
-0.37464,0.57252,-0.077664,-0.10616,-3.5786,-2.4542,2.4559,-8.1572,1.701,-0.13223,-0.23072,6.2535,-0.28231,-0.18631,-0.11372,-0.10063,-3.0665,-1.9563,-0.73751,0.7955,-2.3732,-0.30841,-0.069645,-0.11459,-0.33691,-0.28415,-0.17685,-0.26284,-0.2218,-0.27674,-0.21583,-0.091217,-0.093034,-0.29725,1.6435,0.82936,-1.8275,-0.084466,-0.30849,-0.068328,-0.21455,-1.9055,-0.16104,0.078257,4.5609,-4.8782,-7.3356,-2.3559,-0.11921,-0.16654,-0.38891,-0.093474,-0.15741,-0.22054,-0.12488,-0.19128,-0.33742,-0.18055,-3.5541,-0.13707
-0.57713,-0.035996,-0.23476,-0.20263,-0.72996,-1.1242,-2.5353,0.23774,2.9264,-0.27032,-0.4686,0.18648,-0.9663,-0.41484,-0.37561,-0.38758,-4.9559,-4.7467,-2.7596,2.1898,-1.6049,-0.4113,-0.25318,-0.21986,-0.19077,-0.4737,-0.48632,-0.48871,-0.38806,-0.22968,-0.27968,-0.22556,-0.3262,-0.34266,-0.94761,-1.0229,-3.0668,-0.26689,-0.3383,-0.17546,-0.39492,2.5505,-0.33523,-0.51949,-0.65645,-4.5136,-22.312,2.7724,-0.29276,-0.45929,-2.8978,-0.38097,-0.33837,-0.25539,-0.41764,-0.22442,-0.39515,-0.27114,-2.3482,-2.1955
-0.5215,-2.4785,-0.27059,-0.20819,-3.7944,1.462,2.1552,-14.694,-0.57875,-0.23032,-0.29202,-2.1175,-0.42427,-0.36507,-0.24117,-0.28195,7.51,-5.4589,-3.5175,-5.2575,-6.0766,-0.38804,-0.20825,-0.24686,-0.23774,-0.27776,-0.27787,-0.3693,-0.38224,-0.22488,-0.32218,-0.23522,-0.17484,-0.41976,-1.7664,-2.8391,7.7693,-0.13244,-0.46313,-0.1788,-0.39328,1.6902,-0.39247,-1.4608,-4.8431,0.11865,9.3525,-1.2194,-0.27325,-2.2227,-0.20959,-0.30237,-0.26282,-0.27355,-0.30943,-0.29348,-0.3267,-0.22063,2.8383,-1.2247
-0.21927,0.24212,-0.18741,-0.21861,-9.0072,-6.546,2.92,-1.65,2.9848,-0.11324,-0.21144,1.7884,0.98937,-0.23212,-0.12346,-0.16514,-8.6837,3.2332,-1.5862,-1.833,3.0867,-0.22949,-0.17962,-0.11924,-0.25006,-0.23376,-0.15935,-0.18589,-0.061939,-0.079995,-0.157,-0.1737,-0.050198,-0.088475,1.8533,2.7779,-4.8764,-0.14687,-0.18215,-0.028432,-0.1054,0.35921,-0.14516,-0.9328,1.5902,-1.3849,3.3584,1.5098,-0.1429,-2.4112,-2.6687,-0.079659,-0.15389,-0.066367,-0.037483,-0.13485,-0.15738,-0.1097,0.43864,-0.038077
-0.15988,1.7608,-0.20552,-0.22856,-15.381,1.2866,-1.2456,-2.2456,1.9796,-0.090531,-0.11839,3.87,-2.1589,-0.28718,-0.10351,-0.21143,6.1191,-5.6033,0.86776,0.99435,-3.9696,-0.25675,-0.15578,-0.13741,-0.6283,-0.15607,-0.20566,-0.24307,-0.080402,-0.27824,-0.24174,-0.1116,-0.080739,-0.15125,-1.9521,0.21975,2.3113,-0.12496,-0.2346,-0.20794,-0.19974,0.23526,-0.17567,1.5631,-4.0023,4.8679,2.366,-1.4838,-0.2218,0.99013,-2.004,-0.24886,-0.091698,-0.0016378,-0.17469,-0.12426,-0.2426,-0.082407,2.0566,-0.018236
-0.11132,-0.96095,-0.098407,-0.060318,-10.266,3.0868,-0.17938,-0.51378,-0.86273,-0.13249,-0.10186,-7.7325,-0.83443,-0.14829,-0.14388,-0.084407,4.5813,2.3538,-2.8555,3.312,-0.31233,-0.15831,-0.10189,-0.10395,-0.248,-0.12407,-0.095553,-0.12232,-0.14586,-0.080859,-0.036507,-0.1095,-0.19759,-0.099082,-0.25435,-2.4447,4.0005,-0.1265,-0.22419,-0.020636,-0.1315,1.4986,-0.2325,1.0951,1.5232,1.5144,-5.7196,-2.6726,-0.059825,1.2641,-1.2994,-0.19737,-0.16713,0.01707,-0.19081,-0.073013,-0.11448,-0.035284,-6.6817,-3.0847
0.011932,0.077451,-0.14699,-0.14195,6.942,-7.6869,0.01271,-4.8558,-1.166,-0.13876,-0.10459,-17.658,0.25493,-0.052399,-0.087842,-0.049641,14.107,1.0558,-3.9226,4.8306,1.8378,-0.059551,-0.038797,-0.18748,-1.5643,-0.07115,-0.097895,-0.084783,-0.13924,-0.10952,-0.083457,-0.14356,-0.14059,-0.045469,1.5505,3.7143,-4.0372,-0.01064,-0.15157,-0.062246,-0.1215,-0.53888,-0.17895,0.10374,-0.021591,-0.6452,2.5346,-0.43947,-0.11191,1.2787,3.3615,-0.017274,-0.13319,0.021965,-0.15371,-0.18214,0.0082467,-0.095073,3.4243,0.163
-0.24746,3.3253,-0.12029,-0.10245,-4.8298,2.7722,3.748,-1.386,-1.7551,-0.1904,-0.080145,0.41344,0.95504,-0.18204,-0.049483,-0.08713,-3.1458,2.542,2.3544,1.6646,-5.0932,-0.24783,-0.096193,-0.16518,-0.59164,-0.12775,-0.12446,-0.10181,-0.14816,-0.22468,-0.12539,-0.070519,-0.15457,-0.10391,-1.6058,0.8363,-1.9561,-0.14378,-0.26597,-0.21829,-0.24459,-1.6921,-0.11938,0.98771,-2.448,1.7797,-0.63279,3.3559,-0.082399,-4.2461,1.0257,-0.096757,-0.15008,-0.074646,-0.23073,-0.18734,-0.097766,-0.11864,-4.5699,0.90951
-0.11559,-3.2851,-0.24471,-0.20445,-4.054,-6.981,-2.9918,0.015861,-1.8048,-0.19039,-0.072271,0.48017,1.9044,-0.2508,-0.18965,-0.12401,4.9654,-4.5289,-0.41299,4.1275,-10.522,-0.15083,-0.36543,-0.1095,0.36791,-0.1364,-0.21153,-0.16273,-0.25538,-0.25604,-0.13924,-0.097294,-0.10959,-0.12302,0.26184,-2.4045,-1.3789,-0.26805,-0.1504,-0.1059,-0.13826,2.8159,-0.1711,-0.10283,6.3139,-0.096136,4.1995,-4.6275,-0.25955,0.29317,-1.5016,-0.12102,-0.11313,-0.19446,-0.1438,-0.26859,-0.17778,-0.23666,-5.2305,-1.8208
-0.14399,-0.20005,-0.053652,-0.14251,-0.15121,0.76791,2.6227,-1.914,-4.2281,-0.037612,-0.15728,-5.7301,1.0863,-0.12578,-0.17114,-0.20629,0.78117,-0.22554,0.30178,-0.50308,-0.98516,-0.085713,-0.35385,-0.19036,0.29386,-0.020721,-0.066965,-0.11387,-0.013829,-0.046817,-0.14991,-0.20322,-0.083259,-0.10169,0.65883,0.49993,2.6942,-0.2972,0.0061766,-0.067938,-0.11623,-3.4816,-0.10252,-0.49742,2.2723,-4.6755,3.7592,-1.3159,-0.14393,1.3596,0.76549,-0.15199,-0.20687,-0.14333,-0.06737,-0.15124,-0.13666,-0.11001,-4.6429,0.18542
-0.13587,-0.61898,-0.20594,-0.13543,-4.4589,-12.448,-1.8978,8.037,1.4165,-0.01573,-0.067274,-0.68467,-0.34934,-0.1321,-0.15837,-0.13008,-0.64715,6.2802,-0.20913,0.77967,1.1299,-0.1598,-0.35954,-0.1361,-0.60904,-0.15779,-0.059352,-0.030701,-0.089392,-0.05932,-0.11669,-0.1202,-0.12975,-0.11399,0.18977,2.3568,0.02348,-0.24904,0.0019206,-0.18267,-0.079552,-0.10407,-0.21742,2.747,-4.6114,6.0134,-1.6949,1.0322,-0.11909,2.3431,-1.3903,-0.12187,-0.22094,-0.10699,-0.14776,-0.1718,-0.10488,-0.251,7.8895,-1.292
